3761,0.104357361,0.098656741,0.118219153,0.111523957,0.099582588,0.09053122,0.094619265,0.088100437,0.091887586,0.102521692
3762,0.101805928,0.09382856,0.110614217,0.086463638,0.155116253,0.084103733,0.084352785,0.097213401,0.080114069,0.106387417
3764,0.100015021,0.099701451,0.09275697,0.111046311,0.101810024,0.096600341,0.101582848,0.104921636,0.095577622,0.095987776
3767,0.105616555,0.099162362,0.095363204,0.103329927,0.101787272,0.094800581,0.096148026,0.111436961,0.102218202,0.090136911
3773,0.096833627,0.096951965,0.094032337,0.092579407,0.108546559,0.113136676,0.103335717,0.095960166,0.104078971,0.094544575
3774,0.10362357,0.087221062,0.090631388,0.09371375,0.103733139,0.090034304,0.108631732,0.112028853,0.103929542,0.10645266
3775,0.103626432,0.103483711,0.085163002,0.095860476,0.10050473,0.102112812,0.107696762,0.097981086,0.095832545,0.107738443
3776,0.103554345,0.085066255,0.114068538,0.120292681,0.096390501,0.088104352,0.094184027,0.112335534,0.101897392,0.084106374
3777,0.101876046,0.104709862,0.087366609,0.098241867,0.101110808,0.102006963,0.094605495,0.106867562,0.100277995,0.102936792
3785,0.095566119,0.113751576,0.090437498,0.088192546,0.105798856,0.097300391,0.111534309,0.106789893,0.103653002,0.08697581
3787,0.101343729,0.105900078,0.093716284,0.099430567,0.099475602,0.099785679,0.096610778,0.101433629,0.093801609,0.108502045
3791,0.096060211,0.08542356,0.116404468,0.084462297,0.095090674,0.10010592,0.093732373,0.093016524,0.141688496,0.094015478
3793,0.111094859,0.097538153,0.102386096,0.100689073,0.100206383,0.095002055,0.094176915,0.10478279,0.101944798,0.092178879
3796,0.100560212,0.112256921,0.084878008,0.10875948,0.105841586,0.107167008,0.097928235,0.093340159,0.093918902,0.095349489
3798,0.084444909,0.110665668,0.112305066,0.089346949,0.096018732,0.104445289,0.106991999,0.100630141,0.118315132,0.076836116
3799,0.078627598,0.123828683,0.068180361,0.123460705,0.108613346,0.070702074,0.072603157,0.07501328,0.100924455,0.178046341
3800,0.093041815,0.117111652,0.088692001,0.104223307,0.09840349,0.096844042,0.091292425,0.10582009,0.091897775,0.112673404
3801,0.105235358,0.102413481,0.09338941,0.104486835,0.103457092,0.097141347,0.099915826,0.100700156,0.093675947,0.099584547
3802,0.108228598,0.1015464,0.092510817,0.101575477,0.099104277,0.104980654,0.099864417,0.099468407,0.100253374,0.092467578
3805,0.07486147,0.082370857,0.113139019,0.11212425,0.177958817,0.100222447,0.093568283,0.075729804,0.078265985,0.091759069
3806,0.11424977,0.096364298,0.092028534,0.093006241,0.096278264,0.108379973,0.106477667,0.102046752,0.097816124,0.093352378
3810,0.095778855,0.1156283,0.102894847,0.092429028,0.094342494,0.106312548,0.10524021,0.109246615,0.091038258,0.087088847
3812,0.109457583,0.098884987,0.095518148,0.100855955,0.098312364,0.101427705,0.104960724,0.102018163,0.091192855,0.097371518
3813,0.101836903,0.113596993,0.092595468,0.10383558,0.116844328,0.0962212,0.092210765,0.094233529,0.092057233,0.096568
3815,0.097894085,0.105002049,0.097276587,0.097437894,0.106787937,0.113587236,0.096684386,0.095147878,0.088706564,0.101475384
3816,0.091509561,0.113636434,0.098999427,0.098968228,0.097669367,0.096373998,0.09895351,0.088226487,0.092083461,0.123579527
3817,0.099448514,0.105348177,0.095238339,0.10280778,0.100983086,0.099999146,0.098783321,0.099261038,0.10151427,0.096616329
3818,0.09483365,0.102015595,0.099460522,0.10358384,0.099981704,0.109040923,0.099734672,0.098625931,0.100187189,0.092535973
3819,0.110261845,0.097290951,0.091172573,0.10666146,0.095737623,0.104249589,0.08788902,0.107995908,0.110342134,0.088398898
3820,0.110333664,0.102781015,0.09482749,0.112378784,0.093584736,0.096420093,0.09769801,0.09995803,0.094566776,0.097451402
3823,0.104057976,0.099917388,0.101816219,0.103333329,0.098472876,0.101324412,0.099207387,0.092715205,0.102951954,0.096203254
3827,0.088152989,0.102837612,0.089783066,0.094251984,0.105882524,0.091518739,0.128029062,0.083113244,0.085071843,0.131358936
4826,0.091782233,0.085736035,0.09791777,0.156620657,0.093041086,0.103466767,0.088538051,0.094139894,0.089797096,0.098960412
4828,0.089423125,0.111515985,0.089968644,0.157304297,0.088233805,0.096665888,0.094147382,0.085848347,0.08611726,0.100775267
4829,0.106686635,0.091758566,0.117702217,0.095301135,0.100829673,0.09765723,0.082784548,0.123420383,0.102735654,0.081123959
4830,0.098920852,0.09831128,0.094960165,0.100005644,0.096247873,0.105649407,0.08973849,0.097894962,0.114079169,0.104192157
4833,0.102982514,0.113494117,0.093494055,0.097040658,0.095924032,0.100397761,0.108019117,0.103968781,0.092453094,0.092225871
4835,0.153315622,0.081267566,0.105340596,0.066917726,0.123682803,0.098309772,0.092874417,0.097444896,0.093328528,0.087518072
4838,0.106089751,0.103788827,0.087242614,0.10022109,0.106910107,0.092018095,0.098358682,0.106991609,0.091417853,0.106961373
4839,0.078977016,0.086596454,0.094819908,0.112315869,0.126704656,0.111073213,0.092706712,0.102164179,0.101335673,0.093306319
4842,0.1025766,0.103337218,0.093556375,0.102653147,0.106074097,0.095806703,0.099457262,0.091244915,0.112569293,0.092724389
4843,0.102848718,0.1062756,0.100616852,0.093040215,0.100580555,0.097644834,0.091322634,0.095008165,0.105413909,0.107248517
4846,0.09008792,0.144486159,0.084208652,0.067506524,0.086519106,0.078046097,0.116174354,0.085878487,0.099375523,0.147717177
4847,0.112686856,0.094408655,0.095601575,0.101649069,0.095943297,0.092546195,0.100678652,0.10926455,0.097272279,0.099948873
4848,0.088774152,0.097977236,0.110160933,0.093035646,0.103289287,0.112048263,0.091163004,0.095386905,0.127090655,0.081073918
4850,0.096415482,0.106408211,0.093965215,0.090838465,0.11062725,0.09256314,0.089054957,0.114319224,0.112014319,0.093793736
4851,0.093466092,0.094689555,0.136359772,0.088306353,0.078473619,0.096706831,0.111696654,0.0993767,0.094219546,0.106704878
4853,0.095004864,0.093818376,0.128002667,0.083269372,0.07388917,0.098702383,0.119239055,0.106166857,0.099050061,0.102857195
4856,0.546978378,0.050864646,0.045799008,0.043333238,0.059817551,0.050928458,0.056872044,0.044005943,0.057678188,0.043722545
4860,0.099319043,0.096388906,0.093997162,0.103875249,0.100037275,0.100796094,0.099420928,0.110085464,0.098147822,0.097932057
4861,0.085801671,0.085365912,0.101338133,0.088830288,0.105964211,0.111901695,0.110963004,0.101630696,0.091519342,0.116685047
4862,0.106325673,0.106886759,0.09440298,0.098186351,0.087697285,0.103489675,0.105016472,0.098044815,0.097044532,0.102905458
4863,0.093230509,0.098243687,0.072690097,0.109189824,0.12187398,0.090635549,0.095865693,0.110363254,0.099608565,0.108298843
4865,0.08884775,0.101482687,0.104889894,0.092851841,0.104347662,0.113836239,0.099671873,0.095628133,0.097634359,0.100809561
4866,0.106017576,0.105212619,0.089881741,0.103965361,0.102977197,0.099673637,0.098463706,0.099308103,0.094535906,0.099964154
4867,0.106358956,0.097560649,0.089550455,0.099882804,0.103802198,0.100801441,0.113494676,0.098649657,0.092275073,0.097624089
4868,0.108537542,0.108166586,0.088906515,0.102985716,0.099832262,0.10445384,0.09868151,0.094631375,0.089546591,0.104258064
4870,0.125673889,0.140017517,0.093312127,0.112642907,0.08018118,0.106658514,0.105098835,0.072508775,0.068549354,0.095356902
4872,0.067971109,0.087386517,0.073338529,0.145619691,0.08252573,0.13260974,0.111993881,0.114017193,0.085128873,0.099408738
4874,0.089138399,0.105765789,0.140530411,0.093567435,0.099807316,0.098084175,0.09251187,0.084381979,0.095820143,0.100392483
4877,0.097707318,0.09802738,0.105803931,0.106202483,0.097463125,0.096271099,0.096837381,0.101530622,0.091553678,0.108602984
4878,0.106998934,0.103642302,0.101197693,0.096285336,0.098790735,0.099455666,0.092271364,0.098470001,0.098385825,0.104502146
4885,0.114221336,0.111814031,0.104104047,0.097170364,0.100403197,0.087219443,0.104892315,0.082484658,0.102264701,0.095425908
4886,0.083059783,0.119693199,0.095684399,0.085304223,0.111978688,0.143491408,0.079729505,0.130322896,0.087379837,0.063356061
4887,0.106004394,0.095925,0.096907712,0.101717472,0.105743784,0.099585339,0.097659037,0.098008551,0.103375652,0.095073058
4888,0.09091451,0.113947194,0.086467377,0.096076253,0.113180986,0.102011258,0.112214915,0.094709198,0.0884312,0.102047109
4889,0.101341663,0.102590466,0.093145762,0.094566651,0.101176804,0.105318404,0.092676428,0.104127995,0.100478451,0.104577375
4890,0.10391559,0.100317983,0.099828115,0.095883749,0.104933328,0.100219468,0.090574714,0.109869165,0.099314563,0.095143326
4891,0.078361831,0.089865561,0.098864192,0.12904615,0.077575554,0.125338854,0.073953887,0.124997607,0.13678193,0.065214436
4892,0.097414454,0.114692647,0.089087734,0.098596735,0.107977252,0.097652508,0.095934832,0.096543491,0.106958474,0.095141872
4894,0.103988762,0.081538543,0.160784166,0.10192183,0.083619532,0.106779376,0.082187161,0.113149854,0.08603502,0.079995756
4895,0.079586875,0.053348367,0.207608367,0.093117018,0.095975565,0.07517504,0.097070597,0.09211721,0.146620425,0.059380538
4896,0.096498664,0.089979272,0.091271652,0.101240795,0.09696837,0.103477194,0.10195592,0.104512066,0.112135686,0.101960382
4897,0.103876323,0.104606005,0.091467252,0.098795686,0.09132865,0.112724065,0.102317517,0.099266503,0.09402343,0.101594569
4898,0.09550503,0.097469518,0.088018026,0.098920015,0.091655359,0.099356801,0.091287681,0.142101742,0.094786305,0.100899524
4899,0.106618429,0.097561371,0.096165378,0.112069429,0.08652013,0.096553116,0.090563272,0.10253417,0.113212957,0.098201748
4900,0.106842488,0.091262367,0.086639531,0.118869785,0.08907692,0.096762996,0.099220699,0.098760946,0.119291778,0.093272489
4902,0.091202351,0.105477166,0.098649287,0.106346635,0.100185571,0.103520048,0.094939894,0.092367136,0.099938795,0.107373118
4904,0.089517844,0.095827942,0.101194509,0.107121662,0.113395144,0.096862375,0.100634238,0.101175573,0.101569631,0.092701082
4905,0.098515988,0.100199157,0.093019463,0.106166943,0.101080522,0.099032326,0.106215421,0.1000069,0.096932629,0.098830651
4912,0.102127489,0.095983427,0.092693096,0.094968289,0.100811513,0.113966456,0.099024629,0.104353341,0.101210354,0.094861407
4915,0.063354124,0.055127101,0.084156581,0.072431494,0.116138477,0.11769318,0.079803726,0.250322818,0.081376266,0.079596234
4916,0.100100497,0.091720069,0.09222391,0.103927873,0.10168047,0.092663007,0.096477178,0.116072534,0.11547276,0.089661702
4920,0.092541702,0.115020512,0.086267709,0.092525431,0.090525836,0.100249502,0.119679377,0.090655399,0.10233054,0.110203992
4922,0.106014461,0.104036885,0.105397716,0.095820876,0.094736556,0.104185285,0.096912634,0.103781857,0.095030027,0.094083701
4924,0.117623013,0.098914476,0.10484186,0.09148595,0.09036746,0.103212276,0.096258418,0.098383993,0.097651653,0.101260901
4926,0.085878314,0.081845276,0.209297268,0.087630516,0.078163277,0.086263198,0.088414013,0.105195364,0.087966458,0.089346317
4927,0.091140628,0.08306069,0.091571459,0.094029202,0.090870872,0.089954733,0.12179793,0.084045168,0.093152989,0.160376329
4928,0.108141341,0.095860057,0.090101861,0.096716701,0.099373211,0.097494998,0.102700407,0.103731375,0.098230315,0.107649734
4929,0.092020797,0.093135292,0.095861978,0.104387943,0.100908002,0.103482478,0.103752714,0.105671253,0.114480483,0.08629906
4930,0.094863941,0.099709884,0.092454946,0.098741006,0.104512115,0.099562506,0.104616336,0.09653934,0.102027944,0.106971983
4931,0.112661434,0.090777936,0.099605819,0.103996957,0.109064417,0.095816506,0.084494545,0.1002277,0.100259649,0.103095038
4934,0.079885379,0.109359007,0.134559875,0.106993249,0.094104343,0.110292721,0.084860047,0.096991149,0.0948563,0.088097929
4937,0.146345221,0.094763482,0.095511254,0.077189041,0.114093911,0.096985291,0.079567325,0.109083718,0.088056869,0.098403887
4938,0.103991701,0.095982031,0.097059162,0.100611067,0.090805764,0.101489413,0.104625881,0.093709057,0.105973021,0.105752902
4941,0.100837951,0.098978747,0.104704246,0.107686273,0.101632652,0.095370154,0.094944597,0.09480215,0.101728965,0.099314264
4945,0.102207429,0.095918478,0.103898892,0.089694108,0.090747288,0.101763144,0.112444048,0.090762548,0.100281061,0.112283002
4946,0.09315285,0.10032543,0.103417434,0.108656641,0.102104773,0.107004444,0.094056083,0.094265441,0.093424239,0.103592665
4947,0.108338812,0.11032368,0.08583854,0.107461561,0.104486853,0.105910959,0.095899958,0.091692675,0.093121814,0.096925148
4948,,,,,,,,,,
4952,0.106319814,0.100488094,0.100269982,0.099385911,0.097808122,0.101893116,0.095605576,0.104761203,0.09845676,0.095011422
4953,0.113180203,0.102219312,0.089782828,0.10001685,0.102441338,0.088572433,0.096164116,0.092470395,0.099901021,0.115251502
4954,0.09275844,0.08903839,0.085042715,0.098077425,0.104667346,0.11024827,0.100202194,0.107258136,0.111612172,0.101094911
4956,0.120496459,0.115395881,0.091225194,0.095364257,0.095124151,0.090024831,0.10008383,0.106439159,0.100942128,0.08490411
4958,0.103521667,0.099454344,0.099363131,0.092742184,0.098811551,0.100338088,0.100326116,0.10615022,0.096298265,0.102994434
4959,0.120472997,0.085370626,0.086868137,0.103679907,0.10533451,0.091090193,0.101982237,0.096520104,0.102283298,0.10639799
4960,0.125271787,0.118274484,0.101359553,0.08901829,0.096742507,0.095176048,0.098543061,0.096210397,0.084887494,0.094516379
4961,0.104216031,0.104517835,0.094997656,0.098161426,0.100235914,0.102156157,0.092598569,0.101938034,0.104443407,0.096734972
4962,0.139471088,0.112658794,0.074666037,0.100864005,0.122364994,0.087358884,0.10574302,0.075472565,0.085394493,0.09600612
4964,0.122786881,0.091053968,0.100313686,0.100015849,0.086256684,0.100938505,0.102679853,0.102693913,0.098614071,0.09464659
4965,0.103144953,0.092284477,0.119597389,0.097593443,0.093086032,0.092564253,0.103042184,0.097994526,0.094830194,0.105862547
4966,0.101580497,0.108574395,0.088169867,0.103860838,0.104581467,0.093374066,0.098628938,0.101011661,0.098186815,0.102031456
4969,0.091619315,0.146885618,0.085428273,0.099322654,0.086697732,0.093013545,0.105657088,0.097160692,0.087188271,0.107026812
4970,0.108415553,0.108829613,0.091211974,0.088408336,0.099042051,0.10106305,0.109856743,0.094401976,0.099360668,0.099410035
4972,0.104046768,0.096430333,0.090264232,0.080735727,0.081375706,0.134296677,0.104897331,0.110470501,0.109259628,0.088223097
4973,0.096652988,0.095748215,0.0958942,0.102296007,0.101198106,0.095679632,0.094938493,0.10584702,0.122137961,0.089607379
4975,0.11162488,0.100033499,0.101456588,0.096735409,0.094084628,0.097289318,0.099994001,0.105843778,0.091615543,0.101322357
4976,0.122215052,0.075785201,0.090940373,0.086775526,0.093009657,0.113155014,0.105393584,0.091318723,0.113696514,0.107710356
4981,0.097688074,0.10481648,0.093950362,0.095704479,0.105505416,0.102125152,0.091113069,0.104171793,0.102659153,0.102266024
4982,0.140144252,0.069800788,0.064142143,0.139615194,0.127819378,0.101835001,0.076376983,0.120585424,0.064495019,0.095185818
4983,0.10165098,0.100124325,0.093497089,0.097422858,0.107400328,0.093039365,0.105879582,0.104107551,0.097651984,0.099225938
4984,0.108550454,0.088356319,0.100379544,0.090694764,0.104922544,0.104977534,0.098317504,0.089091216,0.103725165,0.110984957
4987,0.099171175,0.09796804,0.095712227,0.10005293,0.100955469,0.100953909,0.104629683,0.103477198,0.092495205,0.104584165
4988,0.104036567,0.100758315,0.094538638,0.103868816,0.09449511,0.100525286,0.097013455,0.102879118,0.098639991,0.103244704
4989,0.099196603,0.097730672,0.091081271,0.084403143,0.118505183,0.096406831,0.101780038,0.107345188,0.096222273,0.107328797
4990,0.115573333,0.094794401,0.092121387,0.096798899,0.107757459,0.092213212,0.091564109,0.099037832,0.10357739,0.106561978
4991,0.116596814,0.094387168,0.090438285,0.102868797,0.098734015,0.096368339,0.095218746,0.103830709,0.106255103,0.095302023
4993,0.110708246,0.11249994,0.08372526,0.096235371,0.102865416,0.101417627,0.097945945,0.090675238,0.097484749,0.106442209
4994,0.095341263,0.099560765,0.116943745,0.09497543,0.09830058,0.10569487,0.100144835,0.097493422,0.096761656,0.094783435
4996,0.101832973,0.102772435,0.098522911,0.106818445,0.097770123,0.097372896,0.096877557,0.105779833,0.099446467,0.092806361
4997,0.109409328,0.104931583,0.099789412,0.098119169,0.097983355,0.100418364,0.094271214,0.098416887,0.10720159,0.089459098
4999,0.103132805,0.103445515,0.10171851,0.102633202,0.100602537,0.091861451,0.090288245,0.097814917,0.102841047,0.105661771
5002,0.098398289,0.141400564,0.086687845,0.088292815,0.086657058,0.095039329,0.117744808,0.09622386,0.084726706,0.104828727
5004,0.101692168,0.097656349,0.100790276,0.092553385,0.095495147,0.103405735,0.093535698,0.112938711,0.098362596,0.103569936
5005,0.109833755,0.106172114,0.094368663,0.104487927,0.097723169,0.096228477,0.096025331,0.10896734,0.101606683,0.084586541
5006,0.101349092,0.10443178,0.093762776,0.111905535,0.097552292,0.094435392,0.096204981,0.104538592,0.098887265,0.096932295
5008,0.105949007,0.091994195,0.099248798,0.097230188,0.094429885,0.09982703,0.093204438,0.103945962,0.098700919,0.115469578
5009,0.108657475,0.100426376,0.092100769,0.102613784,0.100558767,0.096046682,0.099172779,0.105718144,0.096792989,0.097912236
5010,0.101973042,0.103187296,0.10143844,0.099079669,0.097585897,0.095173495,0.097347692,0.097508582,0.101698229,0.105007659
5011,0.099740325,0.113075113,0.082182407,0.105199583,0.114592345,0.093461788,0.101749069,0.099538662,0.092992867,0.097467841
5015,0.091920032,0.103049066,0.111120128,0.090679523,0.091227178,0.107599942,0.100832068,0.098077221,0.078793264,0.126701577
5016,0.120646092,0.096263109,0.106488711,0.089150445,0.09987145,0.107247771,0.09400808,0.100861161,0.100339103,0.085124079
5017,0.080895443,0.103947848,0.099524494,0.09948864,0.11311941,0.10925433,0.108412405,0.089587603,0.103676376,0.09209345
5018,0.113841126,0.102661691,0.097034177,0.091900904,0.106119331,0.095135564,0.091534198,0.111277984,0.087511135,0.102983888
5019,0.107992199,0.096944121,0.094424947,0.102079481,0.105451129,0.097132599,0.092412686,0.10028165,0.109273407,0.09400778
5020,0.108528826,0.104844633,0.093709233,0.10129935,0.101547852,0.099787292,0.096722964,0.097315115,0.098645772,0.097598964
5022,0.082096091,0.113503928,0.116971185,0.093026988,0.113158415,0.098673653,0.090395165,0.098151853,0.098133041,0.09588968
5025,0.098443236,0.103180793,0.093729721,0.100727765,0.10319176,0.092421999,0.091703654,0.107635567,0.105349533,0.103615972
5026,0.099904506,0.094088092,0.095890178,0.107347017,0.099032278,0.105091938,0.097355816,0.09582328,0.112508375,0.092958519
5027,0.118312591,0.101357151,0.090278646,0.100452802,0.09590482,0.098185999,0.097091955,0.09859647,0.109070172,0.090749395
5028,0.103797517,0.123916854,0.10243044,0.093322934,0.089915153,0.092466397,0.09830065,0.103785812,0.094101219,0.097963026
5029,0.094131196,0.101829174,0.104579144,0.106421043,0.099071998,0.09835811,0.08892176,0.102924029,0.100308053,0.103455492
5030,0.099101467,0.10447812,0.095067029,0.103675026,0.096683947,0.097445866,0.100007465,0.104025577,0.096924494,0.102591011
5031,0.098707962,0.105135443,0.101392953,0.09645682,0.101391375,0.096940762,0.096262391,0.10034593,0.102700628,0.100665737
5032,0.124545626,0.092187846,0.126289184,0.083661272,0.085921938,0.10555389,0.091500412,0.099908962,0.096887601,0.09354327
5034,0.148586563,0.083210737,0.124307683,0.082311782,0.073892829,0.11193352,0.086600026,0.112477492,0.085092057,0.091587311
5037,0.097067416,0.112878865,0.094942404,0.09742324,0.101498281,0.108939446,0.0945665,0.095173528,0.102160889,0.095349431
5039,0.093661329,0.112439953,0.097581552,0.110243105,0.098874121,0.086727028,0.097427808,0.098351829,0.102970906,0.101722369
5041,0.101747802,0.09953997,0.091234492,0.101767519,0.112481813,0.096112037,0.095442194,0.096142494,0.092953274,0.112578405
5042,0.112541508,0.088230675,0.096246836,0.102846422,0.110371267,0.093721822,0.098140008,0.092247907,0.103668266,0.101985289
5043,0.092415005,0.09602644,0.095867664,0.100219603,0.106664927,0.105531999,0.106904886,0.096178741,0.104109756,0.096080979
5044,0.100739727,0.091223641,0.098485254,0.094302449,0.109180406,0.109511027,0.110453251,0.085124059,0.10526772,0.095712465
5045,0.094624233,0.100533249,0.089399093,0.112102958,0.112102122,0.107742616,0.079335847,0.096534168,0.103520291,0.104105424
5046,0.087172214,0.087041748,0.08140435,0.102066874,0.131758057,0.1447091,0.110795451,0.09317119,0.093152379,0.068728638
5048,0.09258765,0.102573357,0.105727208,0.089622657,0.107290907,0.107133344,0.101429682,0.092278435,0.10463974,0.096717021
5049,0.082294309,0.089667817,0.122590101,0.100483941,0.111233646,0.084027968,0.117424736,0.093746153,0.120965392,0.077565938
5051,0.076780524,0.087283379,0.060091094,0.290797428,0.072965859,0.068155398,0.084576387,0.064958644,0.105611261,0.088780027
5053,0.077661879,0.150429304,0.075061297,0.064205703,0.083426789,0.072241355,0.165472827,0.064886543,0.167072327,0.079541976
5054,0.079310266,0.110724741,0.093456902,0.090819704,0.101691107,0.079173879,0.106053312,0.12694255,0.11233127,0.099496269
5056,0.110509781,0.091951258,0.108530447,0.100248565,0.116797541,0.086998389,0.099193113,0.088605432,0.105419528,0.091745947
5058,0.109890537,0.108206312,0.097542226,0.106822855,0.097562317,0.089510467,0.092945418,0.091879294,0.102554378,0.103086196
5060,0.105595597,0.107831228,0.098812066,0.098537651,0.08981809,0.101024257,0.097929004,0.092600159,0.104539048,0.103312899
5062,0.094497876,0.098409026,0.086409636,0.098490016,0.101090257,0.105745953,0.104026559,0.098490842,0.111193051,0.101646784
5063,0.10033853,0.097788822,0.083588385,0.092183852,0.104356777,0.096354746,0.102761544,0.113605008,0.110575869,0.098446469
5065,0.119926062,0.111771236,0.098320712,0.098424278,0.088345527,0.096763252,0.12649674,0.085640645,0.085612633,0.088698914
5066,0.099419018,0.094275785,0.095861869,0.106307296,0.101979145,0.101213505,0.095202092,0.104008792,0.097066962,0.104665536
5067,0.097070438,0.115290565,0.097397849,0.096415354,0.108765736,0.102575914,0.088823064,0.093953999,0.07822388,0.121483201
5068,0.102577709,0.095920478,0.092795638,0.098008152,0.096159641,0.09881553,0.102863007,0.106798511,0.106725567,0.099335765
5070,0.095118028,0.091771962,0.100006686,0.109869552,0.101005926,0.099031794,0.084151977,0.111696552,0.093986604,0.113360921
5071,0.09840365,0.099912442,0.096944169,0.099230325,0.098613155,0.099977902,0.094491443,0.115974108,0.100156789,0.096296017
5077,0.095179605,0.093965804,0.105893379,0.098058524,0.105595959,0.104520988,0.084951171,0.101016908,0.10333991,0.107477752
5078,0.103014827,0.098950635,0.106463209,0.103176613,0.093344283,0.099546495,0.094321014,0.107670765,0.10107033,0.092441829
5081,0.1112078,0.097646033,0.088664055,0.098934008,0.103614434,0.098435731,0.103981647,0.105534514,0.094221785,0.097759992
5082,0.109391877,0.094437474,0.102648981,0.094324766,0.109834839,0.095518265,0.09088225,0.100968557,0.101165136,0.100827856
5084,0.084247815,0.101194512,0.10124135,0.106033006,0.11793826,0.111317398,0.08632981,0.084302229,0.105513322,0.101882298
5086,0.116027193,0.080754726,0.105310342,0.104042078,0.126299077,0.094270799,0.077277363,0.089250858,0.103619778,0.103147786
5087,0.095480597,0.134963573,0.095497431,0.096991691,0.095694771,0.100116901,0.097847455,0.090955339,0.08901985,0.103432393
5089,0.063481607,0.059402549,0.302557808,0.068390111,0.056799402,0.108089265,0.054835207,0.167118618,0.060368783,0.05895665
5094,0.099448914,0.106138176,0.098515697,0.096664044,0.095168512,0.10739122,0.092863519,0.093926083,0.108680923,0.101202913
5095,0.1017638,0.097072444,0.093546774,0.103035127,0.106697029,0.096080859,0.096044428,0.102175291,0.098903257,0.104680991
5096,0.10222973,0.10693607,0.093336989,0.101877735,0.096116703,0.098020512,0.104072381,0.100993654,0.093369313,0.103046914
5098,0.123404784,0.116322304,0.089496558,0.107570798,0.101749129,0.092562368,0.117197258,0.0770284,0.076645291,0.09802311
5099,0.100580703,0.107287278,0.083984872,0.103016082,0.100385238,0.109328551,0.094098784,0.095679994,0.098714532,0.106923967
5101,0.097850046,0.099115656,0.100616039,0.094977128,0.096568235,0.097648841,0.095682295,0.096178048,0.106190614,0.115173099
5103,0.081307608,0.096268117,0.180335238,0.077772619,0.098224148,0.128506375,0.094718555,0.077082768,0.078883275,0.086901297
5104,0.091407999,0.106698964,0.108183189,0.104526334,0.102301635,0.113854931,0.089047506,0.090670598,0.08223712,0.111071723
5106,0.09825009,0.104441997,0.086750641,0.111001695,0.096611275,0.104254135,0.090337338,0.10618666,0.104874446,0.097291723
5107,0.093461007,0.095092904,0.092069361,0.137111768,0.099705341,0.097977935,0.090362537,0.098516656,0.091703107,0.103999383
5111,0.103480239,0.105011165,0.089421701,0.094792633,0.087929098,0.078475865,0.127606276,0.077305842,0.090328238,0.145648943
5112,0.102502225,0.107169131,0.110535781,0.103833832,0.096859759,0.099878765,0.095737698,0.09587875,0.099365229,0.088238829
5114,0.114734576,0.106739169,0.096758638,0.087440596,0.090897237,0.112848297,0.117224715,0.08992903,0.088788368,0.094639374
5117,0.115693093,0.098087593,0.094125268,0.093392696,0.095589202,0.105941199,0.102601346,0.102206748,0.094114045,0.09824881
5118,0.146515505,0.056989964,0.036349724,0.055063859,0.077433253,0.065724484,0.194435876,0.252588383,0.045031711,0.069867241
5124,0.097540933,0.096975133,0.106388837,0.104228441,0.094123064,0.107500723,0.101840361,0.093300747,0.093018449,0.105083312
5125,0.118658084,0.113352218,0.099835753,0.084640077,0.088719815,0.093618951,0.103907382,0.077469089,0.110615418,0.109183213
5128,0.097198728,0.114370962,0.084008274,0.104481353,0.090659659,0.091584056,0.104796173,0.102301132,0.090940696,0.119658967
5130,0.093869192,0.104524121,0.105456289,0.091921562,0.115886493,0.099044715,0.097181645,0.086450765,0.10903481,0.096630408
5131,0.065899712,0.105385976,0.111186041,0.104432394,0.140363344,0.080220989,0.079143711,0.093536258,0.127735735,0.09209584
5132,0.104121806,0.103134443,0.097554526,0.101527569,0.101012927,0.098780941,0.09423784,0.099881338,0.095750489,0.103998122
5133,0.106778295,0.097923423,0.09426807,0.094876874,0.099923376,0.10015223,0.101975112,0.104784416,0.096133456,0.103184749
5134,0.095068007,0.108139672,0.095994288,0.101460334,0.101989963,0.097751737,0.091125359,0.100899862,0.087712191,0.119858588
5135,0.104296588,0.09885746,0.093363704,0.108547314,0.099217425,0.099117199,0.099803241,0.102661404,0.095503335,0.09863233
5136,0.105287626,0.104701311,0.096303474,0.097888221,0.098065374,0.098107745,0.100340136,0.098552888,0.100977199,0.099776025
5140,0.10508078,0.103803768,0.087112201,0.115831041,0.104971584,0.098893903,0.092828487,0.094854428,0.090395333,0.106228474
5141,0.105565182,0.105252163,0.092456306,0.093738212,0.105643632,0.090231156,0.099434752,0.094307027,0.115055334,0.098316235
5146,0.105307616,0.099357742,0.09968097,0.09064956,0.095126974,0.113981537,0.097912046,0.096885014,0.107987607,0.093110935
5148,0.107618242,0.093582032,0.097827638,0.107978546,0.105996431,0.101261739,0.097118546,0.094656486,0.094691675,0.099268665
5149,0.096935903,0.10467435,0.095509664,0.094718931,0.102754748,0.104669411,0.109026754,0.09116341,0.100456467,0.100090362
5150,0.102706636,0.102022842,0.099622237,0.090671326,0.093043136,0.10012425,0.099158941,0.107029501,0.098713792,0.106907338
5151,0.09293188,0.098410837,0.091292952,0.11540456,0.099188914,0.099145293,0.09337683,0.123060773,0.089836724,0.097351237
5152,0.11253032,0.104094301,0.098009266,0.101456919,0.103145947,0.088277183,0.100070661,0.105672873,0.092557685,0.094184844
5153,0.095953345,0.098651647,0.0933488,0.104369142,0.093696359,0.09891703,0.098584474,0.10309486,0.101929458,0.111454886
5156,0.093896346,0.096077387,0.107842755,0.10802926,0.096525486,0.085723996,0.094237631,0.107467969,0.108134726,0.102064445
